lat,lon,ts,bike,childCheckBox,trailerCheckBox,pLoc,incident,i1,i2,i3,i4,i5,i6,i7,i8,i9,scary,desc,i10,region
49.417205,8.691976,1630043341000,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,,0,Mannheim
49.409915,8.693349,1628830163002,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,,0,Mannheim
49.409153,8.693604,1629696496001,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,,0,Mannheim
49.422255,8.685563,1628658197999,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,,0,Mannheim
49.49509,8.432303333333333,1630182277000,,0,0,,1,0,0,0,0,0,0,1,0,0,0,,0,Mannheim
49.494531666666674,8.43327,1630182296000,,0,0,,1,0,0,0,0,0,0,1,0,0,0,,0,Mannheim
49.49491166666667,8.432656666666666,1630182284000,,0,0,,1,0,0,0,0,0,0,1,0,0,0,,0,Mannheim
49.411100,8.691900,1629724977997,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,,0,Mannheim
49.410152,8.692375,1629725001997,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,,0,Mannheim
49.410873,8.692044,1628604962002,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,,0,Mannheim
49.407555,8.692418,1628605094000,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,,0,Mannheim
49.492781666666666,8.459981666666666,1632228110000,,0,0,,1,0,0,0,0,0,0,1,0,0,0,,0,Mannheim
49.50325666666666,8.431071666666666,1631542233000,,0,0,,1,0,0,0,0,1,0,0,0,0,0,,0,Mannheim
49.50267,8.431376666666667,1631542242000,,0,0,,1,0,0,0,0,1,0,0,0,0,1,LKW zieht während des Überholvorgangs rüber. Gefahrenbremsung!,0,Mannheim
49.492458333333325,8.437486666666667,1631542458000,,0,0,,3,0,0,0,1,0,0,0,0,0,1,,0,Mannheim
49.5052514,8.59888198,1623254381000,,0,0,,4,1,0,0,0,0,0,0,0,0,1,Vorfahrt missachtet \n,0,Mannheim
49.49777202,8.55244204,1623344488000,,0,0,,7,0,0,1,0,0,0,0,0,0,0,,0,Mannheim
49.49916521,8.54783683,1623344552000,,0,0,,7,0,0,1,0,0,0,0,0,0,1,,0,Mannheim
